0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
0.000000,284876.129150,305225.677490,180000.000000,-0.000954,90000.000000,90000.000000,96374.069600,17588.459304,-0.000000,-113962.527950,-0.000000,0.000000,0.000000,0.000000
